Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

11:56:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:34 AM 100998   3073453    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:34 AM 100998   3073461    0.00    1.00    0.00    0.00    1.00     4  postgres

11:57:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:35 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:35 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:35 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:35 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:35 AM 100998   3073413    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:35 AM 100998   3073418    2.00    1.00    0.00    0.00    3.00     4  postgres
11:57:35 AM 100998   3073419    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:35 AM 100998   3073420    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:35 AM 100998   3073421    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:35 AM 100998   3073422    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:35 AM 100998   3073435    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:35 AM 100998   3073436    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:35 AM 100998   3073437    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:35 AM 100998   3073438    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:35 AM 100998   3073439    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:35 AM 100998   3073441    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:35 AM 100998   3073442    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:35 AM 100998   3073443    1.00    1.00    0.00    0.00    2.00     5  postgres
11:57:35 AM 100998   3073445    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:35 AM 100998   3073447    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:35 AM 100998   3073449    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:35 AM 100998   3073451    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:35 AM 100998   3073453    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:35 AM 100998   3073461    0.00    0.00    0.00    0.00    0.00     4  postgres

11:57:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:36 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:36 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:36 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:36 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:36 AM 100998   3073413    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:36 AM 100998   3073418    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:36 AM 100998   3073419    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:36 AM 100998   3073420    2.00    1.00    0.00    0.00    3.00     4  postgres
11:57:36 AM 100998   3073421    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:36 AM 100998   3073422    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:36 AM 100998   3073435    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:36 AM 100998   3073436    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:36 AM 100998   3073437    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:36 AM 100998   3073438    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:36 AM 100998   3073439    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:36 AM 100998   3073441    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:36 AM 100998   3073442    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:36 AM 100998   3073443    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:36 AM 100998   3073445    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:36 AM 100998   3073447    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:36 AM 100998   3073449    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:36 AM 100998   3073451    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:36 AM 100998   3073453    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:36 AM 100998   3073461    1.00    1.00    0.00    0.00    2.00     6  postgres

11:57:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:37 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:37 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:37 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:37 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:37 AM 100998   3073413    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:37 AM 100998   3073418    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:37 AM 100998   3073419    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:37 AM 100998   3073420    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:37 AM 100998   3073421    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:37 AM 100998   3073422    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:37 AM 100998   3073435    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:37 AM 100998   3073436    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:37 AM 100998   3073437    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:37 AM 100998   3073438    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:37 AM 100998   3073439    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:37 AM 100998   3073441    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:37 AM 100998   3073442    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:37 AM 100998   3073443    1.00    1.00    0.00    0.00    2.00     5  postgres
11:57:37 AM 100998   3073445    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:37 AM 100998   3073447    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:37 AM 100998   3073449    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:37 AM 100998   3073451    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:37 AM 100998   3073453    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:37 AM 100998   3073461    1.00    0.00    0.00    0.00    1.00     6  postgres

11:57:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:38 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:38 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:38 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:38 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:38 AM 100998   3073413    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:38 AM 100998   3073418    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:38 AM 100998   3073419    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:38 AM 100998   3073420    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:38 AM 100998   3073421    2.00    0.00    0.00    0.00    2.00     4  postgres
11:57:38 AM 100998   3073422    2.00    1.00    0.00    0.00    3.00     4  postgres
11:57:38 AM 100998   3073435    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:38 AM 100998   3073436    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:38 AM 100998   3073437    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:38 AM 100998   3073438    1.00    2.00    0.00    0.00    3.00     4  postgres
11:57:38 AM 100998   3073439    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:38 AM 100998   3073441    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:38 AM 100998   3073442    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:38 AM 100998   3073443    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:38 AM 100998   3073445    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:38 AM 100998   3073447    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:38 AM 100998   3073449    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:38 AM 100998   3073451    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:38 AM 100998   3073453    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:38 AM 100998   3073461    1.00    1.00    0.00    0.00    2.00     6  postgres

11:57:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:39 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:39 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:39 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:39 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:39 AM 100998   3073413    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:39 AM 100998   3073418    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:39 AM 100998   3073419    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:39 AM 100998   3073420    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:39 AM 100998   3073421    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:39 AM 100998   3073422    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:39 AM 100998   3073435    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:39 AM 100998   3073436    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:39 AM 100998   3073437    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:39 AM 100998   3073438    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:39 AM 100998   3073439    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:39 AM 100998   3073441    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:39 AM 100998   3073442    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:39 AM 100998   3073443    1.00    1.00    0.00    0.00    2.00     5  postgres
11:57:39 AM 100998   3073445    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:39 AM 100998   3073447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:39 AM 100998   3073449    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:39 AM 100998   3073451    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:39 AM 100998   3073453    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:39 AM 100998   3073461    0.00    1.00    0.00    0.00    1.00     4  postgres

11:57:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:40 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:40 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:40 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:40 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:40 AM 100998   3073413    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:40 AM 100998   3073418    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:40 AM 100998   3073419    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:40 AM 100998   3073420    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:40 AM 100998   3073421    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:40 AM 100998   3073422    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:40 AM 100998   3073435    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:40 AM 100998   3073436    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:40 AM 100998   3073437    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:40 AM 100998   3073438    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:40 AM 100998   3073439    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:40 AM 100998   3073441    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:40 AM 100998   3073442    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:40 AM 100998   3073443    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:40 AM 100998   3073445    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:40 AM 100998   3073447    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:40 AM 100998   3073449    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:40 AM 100998   3073451    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:40 AM 100998   3073453    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:40 AM 100998   3073461    2.00    0.00    0.00    0.00    2.00     6  postgres

11:57:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:41 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:41 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:41 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:41 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:41 AM 100998   3073413    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:41 AM 100998   3073418    1.00    2.00    0.00    0.00    3.00     4  postgres
11:57:41 AM 100998   3073419    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:41 AM 100998   3073420    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:41 AM 100998   3073421    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:41 AM 100998   3073422    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:41 AM 100998   3073435    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:41 AM 100998   3073436    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:41 AM 100998   3073437    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:41 AM 100998   3073438    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:41 AM 100998   3073439    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:41 AM 100998   3073441    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:41 AM 100998   3073442    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:41 AM 100998   3073443    1.00    1.00    0.00    0.00    2.00     5  postgres
11:57:41 AM 100998   3073445    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:41 AM 100998   3073447    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:41 AM 100998   3073449    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:41 AM 100998   3073451    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:41 AM 100998   3073453    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:41 AM 100998   3073461    0.00    0.00    0.00    0.00    0.00     6  postgres

11:57:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:42 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:42 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:42 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:42 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:42 AM 100998   3073413    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:42 AM 100998   3073418    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:42 AM 100998   3073419    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:42 AM 100998   3073420    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:42 AM 100998   3073421    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:42 AM 100998   3073422    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:42 AM 100998   3073435    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:42 AM 100998   3073436    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:42 AM 100998   3073437    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:42 AM 100998   3073438    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:42 AM 100998   3073439    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:42 AM 100998   3073441    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:42 AM 100998   3073442    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:42 AM 100998   3073443    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:42 AM 100998   3073445    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:42 AM 100998   3073447    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:42 AM 100998   3073449    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:42 AM 100998   3073451    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:42 AM 100998   3073453    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:42 AM 100998   3073461    1.00    1.00    0.00    0.00    2.00     6  postgres

11:57:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:43 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:43 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:43 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:43 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:43 AM 100998   3073413    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:43 AM 100998   3073418    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:43 AM 100998   3073419    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:43 AM 100998   3073420    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:43 AM 100998   3073421    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:43 AM 100998   3073422    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:43 AM 100998   3073435    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:43 AM 100998   3073436    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:43 AM 100998   3073437    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:43 AM 100998   3073438    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:43 AM 100998   3073439    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:43 AM 100998   3073441    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:43 AM 100998   3073442    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:43 AM 100998   3073443    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:43 AM 100998   3073445    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:43 AM 100998   3073447    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:43 AM 100998   3073449    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:43 AM 100998   3073451    0.00    1.00    0.00    1.00    1.00     4  postgres
11:57:43 AM 100998   3073453    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:43 AM 100998   3073461    0.00    0.00    0.00    0.00    0.00     6  postgres

11:57:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:44 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:44 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:44 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:44 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:44 AM 100998   3073413    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:44 AM 100998   3073418    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:44 AM 100998   3073419    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:44 AM 100998   3073420    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:44 AM 100998   3073421    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:44 AM 100998   3073422    2.00    2.00    0.00    0.00    4.00     4  postgres
11:57:44 AM 100998   3073435    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:44 AM 100998   3073436    1.00    0.00    0.00    1.00    1.00     6  postgres
11:57:44 AM 100998   3073437    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:44 AM 100998   3073438    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:44 AM 100998   3073439    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:44 AM 100998   3073441    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:44 AM 100998   3073442    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:44 AM 100998   3073443    1.00    1.00    0.00    0.00    2.00     5  postgres
11:57:44 AM 100998   3073445    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:44 AM 100998   3073447    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:44 AM 100998   3073449    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:44 AM 100998   3073451    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:44 AM 100998   3073453    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:44 AM 100998   3073461    1.00    0.00    0.00    0.00    1.00     4  postgres

11:57:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:45 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:45 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:45 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:45 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:45 AM 100998   3073413    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:45 AM 100998   3073418    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:45 AM 100998   3073419    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:45 AM 100998   3073420    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:45 AM 100998   3073421    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:45 AM 100998   3073422    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:45 AM 100998   3073435    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:45 AM 100998   3073436    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:45 AM 100998   3073437    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:45 AM 100998   3073438    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:45 AM 100998   3073439    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:45 AM 100998   3073441    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:45 AM 100998   3073442    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:45 AM 100998   3073443    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:45 AM 100998   3073445    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:45 AM 100998   3073447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:45 AM 100998   3073449    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:45 AM 100998   3073451    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:45 AM 100998   3073453    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:45 AM 100998   3073461    0.00    1.00    0.00    0.00    1.00     4  postgres

11:57:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:46 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:46 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:46 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:46 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:46 AM 100998   3073413    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:46 AM 100998   3073418    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:46 AM 100998   3073419    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:46 AM 100998   3073420    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:46 AM 100998   3073421    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:46 AM 100998   3073422    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:46 AM 100998   3073435    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:46 AM 100998   3073436    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:46 AM 100998   3073437    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:46 AM 100998   3073438    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:46 AM 100998   3073439    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:46 AM 100998   3073441    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:46 AM 100998   3073442    2.00    0.00    0.00    0.00    2.00     6  postgres
11:57:46 AM 100998   3073443    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:46 AM 100998   3073445    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:46 AM 100998   3073447    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:46 AM 100998   3073449    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:46 AM 100998   3073451    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:46 AM 100998   3073453    0.00    1.00    0.00    0.00    1.00     4  postgres
11:57:46 AM 100998   3073461    1.00    0.00    0.00    0.00    1.00     6  postgres

11:57:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:47 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:47 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:47 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:47 AM 100998   3073343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:47 AM 100998   3073413    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:47 AM 100998   3073418    2.00    1.00    0.00    0.00    3.00     6  postgres
11:57:47 AM 100998   3073419    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:47 AM 100998   3073420    2.00    1.00    0.00    0.00    3.00     6  postgres
11:57:47 AM 100998   3073421    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:47 AM 100998   3073422    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:47 AM 100998   3073435    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:47 AM 100998   3073436    2.00    0.00    0.00    0.00    2.00     4  postgres
11:57:47 AM 100998   3073437    0.00    1.00    0.00    0.00    1.00     6  postgres
11:57:47 AM 100998   3073438    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:47 AM 100998   3073439    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:47 AM 100998   3073441    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:47 AM 100998   3073442    1.00    1.00    0.00    0.00    2.00     4  postgres
11:57:47 AM 100998   3073443    1.00    1.00    0.00    0.00    2.00     5  postgres
11:57:47 AM 100998   3073445    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:47 AM 100998   3073447    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:47 AM 100998   3073449    1.00    0.00    0.00    0.00    1.00     4  postgres
11:57:47 AM 100998   3073451    1.00    1.00    0.00    0.00    2.00     6  postgres
11:57:47 AM 100998   3073453    1.00    0.00    0.00    0.00    1.00     6  postgres
11:57:47 AM 100998   3073461    0.00    1.00    0.00    0.00    1.00     4  postgres

11:57:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:48 AM 100998   3073339    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:48 AM 100998   3073340    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:48 AM 100998   3073342    0.00    0.00    0.00    0.00    0.00     4  postgres
